0.0169492,0.0423729,0.169492,0.0254237,0.0169492,0.0762712,0.101695,0.0169492,0.0338983,0.00847458,0.144068,0.152542,0.00847458,0.0254237,0.0254237,0.0423729,0.0169492,0.00847458,0.0423729,0.0254237
0.0127389,0.0509554,0.00636943,0.0382166,0.044586,0.0382166,0.0509554,0.0127389,0.152866,0.0509554,0.280255,0.0318471,0.0191083,0.0382166,0.0382166,0.0254777,0.0127389,0.044586,0.0254777,0.0254777
0.00534759,0.026738,0.00534759,0.0374332,0.0374332,0.0213904,0.112299,0.0160428,0.165775,0.0427807,0.176471,0.106952,0.00534759,0.0213904,0.0374332,0.0106952,0.0160428,0.0588235,0.0855615,0.0106952
0.0172414,0.0172414,0.0172414,0.0172414,0.0517241,0.0344828,0.0344828,0.0517241,0.0172414,0.172414,0.12069,0.0172414,0.0172414,0.0344828,0.103448,0.0172414,0.0517241,0.0172414,0.155172,0.0344828
0.0070922,0.0070922,0.0212766,0.0212766,0.0070922,0.0141844,0.0070922,0.0567376,0.304965,0.12766,0.0070922,0.035461,0.120567,0.0283688,0.0496454,0.0283688,0.0070922,0.0141844,0.106383,0.0283688
0.0295858,0.00591716,0.0118343,0.0118343,0.0118343,0.00591716,0.0118343,0.00591716,0.0295858,0.254438,0.0177515,0.00591716,0.00591716,0.00591716,0.00591716,0.0177515,0.0177515,0.461538,0.0710059,0.0118343
0.00826446,0.00826446,0.0165289,0.0413223,0.0578512,0.140496,0.00826446,0.0165289,0.0165289,0.0826446,0.0413223,0.14876,0.0743802,0.00826446,0.0661157,0.0413223,0.00826446,0.0909091,0.0991736,0.0247934
0.0217391,0.0434783,0.0217391,0.130435,0.0434783,0.0869565,0.0217391,0.0652174,0.0217391,0.0217391,0.0217391,0.108696,0.0217391,0.0434783,0.0434783,0.0434783,0.152174,0.0434783,0.0217391,0.0217391
0.8,0.00487805,0.0097561,0.0097561,0.0195122,0.00487805,0.0146341,0.00487805,0.00487805,0.00487805,0.0146341,0.0097561,0.0097561,0.0097561,0.0097561,0.0146341,0.0146341,0.0243902,0.0097561,0.00487805
0.0106383,0.0212766,0.0106383,0.0212766,0.0319149,0.0212766,0.106383,0.0106383,0.0425532,0.0957447,0.138298,0.0851064,0.0106383,0.106383,0.0212766,0.0106383,0.0212766,0.0957447,0.12766,0.0106383
0.00571429,0.0171429,0.0114286,0.0171429,0.00571429,0.182857,0.0685714,0.0285714,0.0742857,0.0914286,0.0571429,0.0457143,0.0228571,0.0342857,0.0285714,0.0285714,0.00571429,0.177143,0.0857143,0.0114286
0.0169492,0.135593,0.0847458,0.0169492,0.0169492,0.0338983,0.101695,0.0169492,0.0847458,0.0508475,0.0338983,0.0847458,0.0169492,0.0338983,0.0508475,0.0847458,0.0169492,0.0847458,0.0169492,0.0169492
0.0123457,0.0246914,0.37037,0.135802,0.037037,0.037037,0.0123457,0.0246914,0.0246914,0.0123457,0.0246914,0.0493827,0.0246914,0.0123457,0.0246914,0.0123457,0.0246914,0.0493827,0.0617284,0.0246914
0.03125,0.046875,0.015625,0.046875,0.03125,0.015625,0.078125,0.0625,0.078125,0.015625,0.03125,0.015625,0.03125,0.015625,0.015625,0.015625,0.078125,0.046875,0.265625,0.0625
0.010101,0.010101,0.010101,0.0909091,0.020202,0.010101,0.252525,0.030303,0.0505051,0.010101,0.0909091,0.010101,0.010101,0.030303,0.030303,0.010101,0.010101,0.131313,0.171717,0.010101
0.00571429,0.0114286,0.0114286,0.0114286,0.0514286,0.0285714,0.00571429,0.0342857,0.0114286,0.0114286,0.0514286,0.0171429,0.0114286,0.00571429,0.0342857,0.00571429,0.00571429,0.542857,0.08,0.0628571
0.0217391,0.0108696,0.0217391,0.0217391,0.0217391,0.0326087,0.0217391,0.23913,0.0543478,0.0869565,0.0543478,0.0217391,0.0978261,0.0434783,0.0652174,0.0326087,0.0326087,0.0108696,0.076087,0.0326087
0.0153846,0.0153846,0.0461538,0.0153846,0.0153846,0.0153846,0.0307692,0.138462,0.0307692,0.0769231,0.0769231,0.138462,0.0461538,0.123077,0.0307692,0.107692,0.0153846,0.0153846,0.0307692,0.0153846
0.571429,0.0313589,0.0592334,0.00696864,0.0209059,0.0452962,0.00348432,0.010453,0.0139373,0.0278746,0.0139373,0.00348432,0.0696864,0.00348432,0.00348432,0.0801394,0.00348432,0.00696864,0.0174216,0.00696864
0.0384615,0.0769231,0.0480769,0.0288462,0.00961538,0.0384615,0.0673077,0.0192308,0.115385,0.0769231,0.115385,0.00961538,0.0576923,0.0576923,0.00961538,0.00961538,0.0288462,0.0192308,0.105769,0.0673077
0.0185185,0.148148,0.0185185,0.0185185,0.037037,0.0925926,0.0555556,0.0555556,0.0925926,0.0555556,0.0185185,0.0185185,0.037037,0.0185185,0.0555556,0.0185185,0.0740741,0.0185185,0.12963,0.0185185
0.0833333,0.0416667,0.0138889,0.0138889,0.0416667,0.0138889,0.0138889,0.0138889,0.111111,0.0138889,0.0833333,0.0138889,0.0972222,0.0138889,0.0555556,0.0138889,0.0416667,0.222222,0.0694444,0.0277778
0.0206186,0.0103093,0.0103093,0.0103093,0.0824742,0.0103093,0.0103093,0.0103093,0.0103093,0.0103093,0.0103093,0.0103093,0.0103093,0.0412371,0.0103093,0.0206186,0.0309278,0.659794,0.0103093,0.0103093
0.00389105,0.0077821,0.0544747,0.0544747,0.0155642,0.0116732,0.0077821,0.116732,0.0194553,0.0544747,0.140078,0.0350195,0.00389105,0.120623,0.0428016,0.0505837,0.0544747,0.00389105,0.198444,0.00389105
0.028169,0.028169,0.0140845,0.056338,0.0140845,0.0140845,0.028169,0.0704225,0.0985915,0.0140845,0.169014,0.0140845,0.056338,0.0422535,0.0704225,0.056338,0.0140845,0.0422535,0.140845,0.028169
0.00588235,0.0117647,0.0823529,0.0823529,0.129412,0.0352941,0.0235294,0.0529412,0.00588235,0.0705882,0.105882,0.0823529,0.0117647,0.158824,0.0117647,0.0529412,0.0352941,0.00588235,0.0235294,0.0117647
0.0296296,0.111111,0.118519,0.0148148,0.00740741,0.133333,0.0740741,0.0222222,0.0740741,0.118519,0.0148148,0.0148148,0.0222222,0.0444444,0.00740741,0.103704,0.0148148,0.0296296,0.0296296,0.0148148
0.0120482,0.0361446,0.0120482,0.0481928,0.0120482,0.13253,0.060241,0.0240964,0.0481928,0.0843373,0.0120482,0.0963855,0.0120482,0.0361446,0.0120482,0.0120482,0.0361446,0.120482,0.180723,0.0120482
0.825,0.02,0.01,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.015,0.005,0.035,0.005,0.005,0.01,0.005,0.02,0.005,0.005
0.0227273,0.0681818,0.0681818,0.0151515,0.030303,0.0757576,0.0227273,0.0606061,0.189394,0.0530303,0.166667,0.0151515,0.0378788,0.0530303,0.00757576,0.0227273,0.0227273,0.030303,0.030303,0.00757576
0.0377358,0.0188679,0.0377358,0.0188679,0.132075,0.0377358,0.0754717,0.0754717,0.0566038,0.0566038,0.0188679,0.0566038,0.0566038,0.0188679,0.0943396,0.0377358,0.0377358,0.0377358,0.0188679,0.0754717
0.608108,0.00675676,0.0168919,0.00337838,0.0574324,0.0506757,0.00675676,0.00675676,0.0168919,0.0168919,0.0777027,0.0101351,0.0135135,0.00337838,0.00337838,0.0168919,0.0101351,0.0371622,0.027027,0.0101351
0.034384,0.00286533,0.00859599,0.00286533,0.017192,0.00286533,0.00286533,0.0229226,0.0114613,0.0143266,0.0229226,0.00859599,0.0458453,0.0544413,0.0114613,0.0429799,0.00286533,0.131805,0.126074,0.432665
0.0192308,0.0192308,0.0192308,0.0961538,0.115385,0.0192308,0.0192308,0.115385,0.0961538,0.0384615,0.0192308,0.0961538,0.0192308,0.0192308,0.0384615,0.0769231,0.0384615,0.0192308,0.0384615,0.0769231
0.00641026,0.00961538,0.00961538,0.00320513,0.00641026,0.00641026,0.00320513,0.00320513,0.00641026,0.0480769,0.00641026,0.0160256,0.00320513,0.0929487,0.00320513,0.666667,0.0544872,0.0192308,0.00961538,0.025641
0.0104167,0.03125,0.0104167,0.0729167,0.03125,0.0104167,0.0416667,0.0520833,0.208333,0.03125,0.0520833,0.0625,0.0833333,0.0104167,0.0520833,0.0520833,0.0729167,0.03125,0.0416667,0.0416667
0.037037,0.037037,0.037037,0.0185185,0.037037,0.0185185,0.0185185,0.037037,0.0740741,0.0185185,0.0185185,0.0185185,0.037037,0.111111,0.203704,0.0185185,0.0185185,0.0185185,0.0185185,0.203704
0.00746269,0.126866,0.0522388,0.0522388,0.0223881,0.253731,0.0522388,0.0149254,0.0522388,0.19403,0.00746269,0.0149254,0.00746269,0.0149254,0.00746269,0.0223881,0.0671642,0.00746269,0.0149254,0.00746269
0.0126582,0.0253165,0.0506329,0.0126582,0.0379747,0.0253165,0.113924,0.0126582,0.0126582,0.101266,0.0253165,0.0379747,0.0379747,0.0379747,0.0632911,0.0379747,0.0506329,0.113924,0.101266,0.0886076
0.027027,0.027027,0.00675676,0.0675676,0.101351,0.00675676,0.00675676,0.0337838,0.00675676,0.0202703,0.141892,0.0135135,0.101351,0.0337838,0.182432,0.00675676,0.0743243,0.0337838,0.0743243,0.0337838
0.0344828,0.0689655,0.0172414,0.0517241,0.0344828,0.0172414,0.0172414,0.0172414,0.0862069,0.0172414,0.0689655,0.0344828,0.12069,0.0344828,0.0344828,0.0344828,0.0517241,0.189655,0.0517241,0.0172414
0.0228571,0.0114286,0.0114286,0.00571429,0.0285714,0.0114286,0.0171429,0.0285714,0.0171429,0.0514286,0.114286,0.0171429,0.00571429,0.0114286,0.0114286,0.0171429,0.0171429,0.531429,0.0228571,0.0457143
0.79397,0.0100503,0.00502513,0.0100503,0.0301508,0.00502513,0.00502513,0.0251256,0.00502513,0.00502513,0.00502513,0.0100503,0.00502513,0.00502513,0.00502513,0.0301508,0.0150754,0.00502513,0.0100503,0.0150754
0.0816327,0.0204082,0.0204082,0.0204082,0.0612245,0.0204082,0.0204082,0.0408163,0.0612245,0.0408163,0.22449,0.0204082,0.122449,0.0816327,0.0204082,0.0612245,0.0204082,0.0204082,0.0204082,0.0204082
0.015625,0.03125,0.015625,0.015625,0.0625,0.015625,0.09375,0.03125,0.25,0.015625,0.1875,0.015625,0.03125,0.03125,0.03125,0.015625,0.046875,0.03125,0.046875,0.015625
0.0232558,0.0348837,0.0348837,0.0465116,0.0581395,0.0232558,0.0697674,0.0465116,0.267442,0.0348837,0.0697674,0.0581395,0.0348837,0.0116279,0.0465116,0.0232558,0.0465116,0.0465116,0.0116279,0.0116279
0.025641,0.0384615,0.0641026,0.025641,0.0512821,0.0128205,0.025641,0.0128205,0.025641,0.0384615,0.0512821,0.0512821,0.0128205,0.025641,0.102564,0.025641,0.0897436,0.0641026,0.0128205,0.24359
0.0151515,0.0606061,0.0606061,0.128788,0.00757576,0.00757576,0.0227273,0.0227273,0.0227273,0.030303,0.0151515,0.030303,0.030303,0.0151515,0.030303,0.106061,0.0757576,0.0227273,0.00757576,0.287879
0.0184049,0.00613497,0.0858896,0.0552147,0.0306748,0.0306748,0.0613497,0.00613497,0.00613497,0.0368098,0.0429448,0.0122699,0.0245399,0.0736196,0.0981595,0.00613497,0.116564,0.0920245,0.0306748,0.165644
0.00571429,0.00571429,0.0114286,0.0342857,0.0285714,0.0285714,0.24,0.0114286,0.0228571,0.0742857,0.0171429,0.0285714,0.00571429,0.0514286,0.24,0.0285714,0.00571429,0.0285714,0.00571429,0.125714
0.00881057,0.0528634,0.0572687,0.00881057,0.00440529,0.0132159,0.00440529,0.0792952,0.00881057,0.0176211,0.00881057,0.0132159,0.00440529,0.0660793,0.0264317,0.312775,0.110132,0.0176211,0.00440529,0.180617
0.00591716,0.00591716,0.0118343,0.0236686,0.00591716,0.035503,0.0236686,0.0295858,0.201183,0.035503,0.0650888,0.0177515,0.0591716,0.035503,0.0591716,0.0177515,0.00591716,0.266272,0.0295858,0.0650888
0.0120482,0.0060241,0.0120482,0.0662651,0.23494,0.0180723,0.0240964,0.0301205,0.114458,0.0120482,0.0361446,0.0120482,0.0843373,0.0120482,0.0542169,0.0662651,0.0240964,0.126506,0.0481928,0.0060241
0.0138889,0.00694444,0.0555556,0.0833333,0.00694444,0.0277778,0.0486111,0.0694444,0.111111,0.0694444,0.0138889,0.118056,0.0277778,0.0902778,0.0277778,0.00694444,0.111111,0.0138889,0.0208333,0.0763889
0.0128205,0.0512821,0.0128205,0.025641,0.0128205,0.0512821,0.0384615,0.0128205,0.0384615,0.0512821,0.0512821,0.0512821,0.025641,0.166667,0.0897436,0.025641,0.102564,0.0769231,0.0769231,0.025641
0.35867,0.0166271,0.0997625,0.00950119,0.0427553,0.185273,0.0023753,0.0023753,0.00950119,0.0023753,0.0190024,0.171021,0.0166271,0.0308789,0.0023753,0.00712589,0.00475059,0.0023753,0.0118765,0.00475059
0.0245399,0.0184049,0.0306748,0.00613497,0.0306748,0.0245399,0.0981595,0.0122699,0.214724,0.0613497,0.0490798,0.0306748,0.00613497,0.0613497,0.0122699,0.00613497,0.239264,0.00613497,0.0490798,0.0184049
0.00731707,0.095122,0.0902439,0.0243902,0.0146341,0.14878,0.00243902,0.107317,0.0853659,0.0219512,0.0609756,0.139024,0.0390244,0.0097561,0.00731707,0.0560976,0.00243902,0.00731707,0.0707317,0.0097561
0.0133333,0.0666667,0.0266667,0.04,0.0933333,0.133333,0.08,0.0133333,0.08,0.08,0.0133333,0.0266667,0.0133333,0.0666667,0.04,0.0933333,0.0133333,0.0266667,0.0533333,0.0266667
0.0175439,0.0526316,0.0350877,0.0175439,0.0701754,0.122807,0.0175439,0.0701754,0.0175439,0.0526316,0.140351,0.0701754,0.0175439,0.0175439,0.0701754,0.0350877,0.0526316,0.0526316,0.0350877,0.0350877
0.0266667,0.0133333,0.0133333,0.0266667,0.04,0.04,0.0266667,0.12,0.0533333,0.0533333,0.0933333,0.08,0.04,0.0533333,0.08,0.0666667,0.0266667,0.0933333,0.0266667,0.0266667
0.03125,0.015625,0.03125,0.109375,0.0625,0.078125,0.171875,0.015625,0.015625,0.015625,0.046875,0.03125,0.0625,0.03125,0.03125,0.125,0.046875,0.03125,0.03125,0.015625
0.0110497,0.038674,0.038674,0.0220994,0.0607735,0.0773481,0.0662983,0.0276243,0.248619,0.0939227,0.0331492,0.038674,0.0441989,0.0718232,0.0165746,0.0331492,0.00552486,0.0497238,0.00552486,0.0165746
0.0606061,0.0151515,0.030303,0.0454545,0.0151515,0.030303,0.0454545,0.0757576,0.0151515,0.030303,0.19697,0.0606061,0.0757576,0.030303,0.0757576,0.106061,0.0151515,0.0151515,0.0151515,0.0454545
0.0576923,0.0384615,0.0192308,0.0192308,0.115385,0.0192308,0.173077,0.0384615,0.0769231,0.0384615,0.0384615,0.0192308,0.0384615,0.0192308,0.115385,0.0384615,0.0192308,0.0384615,0.0576923,0.0192308
0.66129,0.00806452,0.00806452,0.00403226,0.0282258,0.016129,0.0443548,0.0201613,0.0322581,0.0201613,0.0201613,0.00806452,0.016129,0.00403226,0.00403226,0.00403226,0.0241935,0.0483871,0.016129,0.0120968
0.0212766,0.0212766,0.0212766,0.0425532,0.106383,0.0851064,0.0212766,0.0425532,0.0212766,0.0638298,0.0212766,0.0851064,0.191489,0.0212766,0.0212766,0.106383,0.0212766,0.0212766,0.0212766,0.0425532
0.0191083,0.00636943,0.00636943,0.00636943,0.0191083,0.0254777,0.044586,0.10828,0.00636943,0.127389,0.0254777,0.0191083,0.00636943,0.0254777,0.00636943,0.369427,0.0382166,0.0509554,0.0127389,0.0764331
0.0227273,0.0227273,0.0681818,0.0397727,0.00568182,0.0340909,0.00568182,0.0397727,0.00568182,0.0397727,0.0795455,0.00568182,0.0284091,0.0909091,0.0113636,0.3125,0.00568182,0.0340909,0.0227273,0.125
0.00324675,0.0292208,0.0162338,0.0324675,0.012987,0.0584416,0.178571,0.0681818,0.00324675,0.0292208,0.214286,0.0974026,0.12013,0.00324675,0.0162338,0.0454545,0.0194805,0.012987,0.0227273,0.0162338
0.016129,0.0483871,0.016129,0.0645161,0.016129,0.0645161,0.016129,0.145161,0.016129,0.0806452,0.241935,0.0322581,0.0483871,0.0483871,0.016129,0.016129,0.016129,0.016129,0.0645161,0.016129
0.0196078,0.0196078,0.0784314,0.0392157,0.0196078,0.0392157,0.156863,0.0588235,0.0392157,0.0980392,0.0588235,0.0196078,0.0196078,0.0588235,0.0588235,0.0784314,0.0588235,0.0196078,0.0196078,0.0392157
0.0566038,0.0566038,0.0377358,0.0943396,0.0754717,0.0377358,0.0377358,0.0188679,0.0471698,0.0660377,0.0283019,0.00943396,0.0283019,0.00943396,0.0849057,0.0377358,0.0188679,0.0377358,0.169811,0.0471698
0.0188679,0.0188679,0.0377358,0.0377358,0.0566038,0.0188679,0.0943396,0.0943396,0.0754717,0.0566038,0.0188679,0.0188679,0.0566038,0.0566038,0.0188679,0.0188679,0.0188679,0.188679,0.0377358,0.0566038
0.00421941,0.0843882,0.0421941,0.0253165,0.0126582,0.0886076,0.0126582,0.0126582,0.07173,0.0126582,0.202532,0.0379747,0.0126582,0.0168776,0.0379747,0.0126582,0.0337553,0.021097,0.219409,0.0379747
0.820652,0.0108696,0.0108696,0.00543478,0.0271739,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.00543478,0.0217391,0.00543478,0.0163043,0.0163043,0.0108696
0.0333333,0.0333333,0.0166667,0.0166667,0.05,0.00833333,0.00833333,0.00833333,0.0333333,0.00833333,0.216667,0.075,0.075,0.0416667,0.0333333,0.0666667,0.0166667,0.158333,0.0333333,0.0666667
0.0185185,0.0185185,0.037037,0.0555556,0.037037,0.0185185,0.0185185,0.0185185,0.0185185,0.0185185,0.240741,0.0185185,0.0185185,0.037037,0.0185185,0.0740741,0.0185185,0.111111,0.185185,0.0185185
0.0277778,0.0138889,0.0416667,0.0138889,0.0277778,0.0416667,0.0138889,0.0972222,0.0277778,0.0555556,0.0277778,0.0833333,0.0555556,0.0277778,0.111111,0.0833333,0.0277778,0.0138889,0.111111,0.0972222
0.0405405,0.0405405,0.027027,0.027027,0.027027,0.0540541,0.202703,0.0540541,0.027027,0.027027,0.0135135,0.0945946,0.202703,0.0135135,0.027027,0.0135135,0.0405405,0.0135135,0.0405405,0.0135135
0.0149254,0.0522388,0.156716,0.0223881,0.0149254,0.432836,0.00746269,0.0597015,0.00746269,0.0223881,0.0149254,0.0746269,0.0298507,0.0223881,0.0223881,0.00746269,0.00746269,0.00746269,0.0149254,0.00746269
0.0294118,0.102941,0.0441176,0.0147059,0.0147059,0.161765,0.0882353,0.0294118,0.0294118,0.0147059,0.0147059,0.0294118,0.0735294,0.0147059,0.0441176,0.102941,0.0882353,0.0147059,0.0147059,0.0735294
0.00531915,0.0531915,0.0212766,0.0585106,0.0159574,0.0425532,0.196809,0.0851064,0.00531915,0.0957447,0.0106383,0.0212766,0.0744681,0.0265957,0.00531915,0.00531915,0.0159574,0.0159574,0.234043,0.0106383
0.00505051,0.141414,0.0252525,0.0707071,0.0757576,0.040404,0.020202,0.176768,0.010101,0.00505051,0.0606061,0.020202,0.0151515,0.0707071,0.0151515,0.0151515,0.0959596,0.020202,0.0959596,0.020202
0.754808,0.0240385,0.0336538,0.00480769,0.00480769,0.0288462,0.00961538,0.0192308,0.00961538,0.00480769,0.00480769,0.0240385,0.00961538,0.00480769,0.00961538,0.00961538,0.00480769,0.00961538,0.00961538,0.0192308
0.039604,0.00990099,0.019802,0.00990099,0.00990099,0.00990099,0.00990099,0.00990099,0.029703,0.0891089,0.00990099,0.00990099,0.0990099,0.019802,0.039604,0.00990099,0.0891089,0.39604,0.00990099,0.0792079
0.0223214,0.00446429,0.00892857,0.00892857,0.0133929,0.00446429,0.00892857,0.0178571,0.0357143,0.0446429,0.0357143,0.00446429,0.00892857,0.0401786,0.111607,0.03125,0.401786,0.0223214,0.00892857,0.165179
0.0114943,0.0574713,0.045977,0.091954,0.0344828,0.0229885,0.0114943,0.0114943,0.0114943,0.0574713,0.0114943,0.333333,0.0229885,0.045977,0.0344828,0.0344828,0.0114943,0.0114943,0.0114943,0.126437
0.0140187,0.0046729,0.0373832,0.0373832,0.0280374,0.0140187,0.0747664,0.0560748,0.121495,0.00934579,0.242991,0.0981308,0.0140187,0.0186916,0.088785,0.0046729,0.0046729,0.0186916,0.088785,0.0233645
0.00847458,0.0169492,0.0169492,0.059322,0.0338983,0.0677966,0.144068,0.0169492,0.0508475,0.101695,0.0508475,0.0508475,0.0169492,0.0338983,0.0338983,0.144068,0.0169492,0.0169492,0.0762712,0.0423729
0.00763359,0.0381679,0.0763359,0.00763359,0.00763359,0.00763359,0.0610687,0.00763359,0.0229008,0.0763359,0.0687023,0.0152672,0.175573,0.0152672,0.0152672,0.114504,0.0229008,0.0305344,0.183206,0.0458015
0.0449438,0.0224719,0.011236,0.011236,0.0449438,0.0224719,0.0786517,0.11236,0.0674157,0.0337079,0.258427,0.011236,0.011236,0.011236,0.0337079,0.0337079,0.011236,0.123596,0.0224719,0.0337079
0.0396825,0.00793651,0.015873,0.00793651,0.00793651,0.0238095,0.0634921,0.00793651,0.0238095,0.0238095,0.134921,0.015873,0.111111,0.015873,0.0396825,0.015873,0.111111,0.103175,0.0396825,0.190476
0.0769231,0.0576923,0.0192308,0.0192308,0.0384615,0.0192308,0.0384615,0.0961538,0.0192308,0.0192308,0.0192308,0.0192308,0.0384615,0.0384615,0.0384615,0.0576923,0.230769,0.0576923,0.0192308,0.0769231
0.00546448,0.0601093,0.0327869,0.0655738,0.0218579,0.0874317,0.0546448,0.0382514,0.00546448,0.0601093,0.0655738,0.00546448,0.0382514,0.103825,0.0273224,0.0273224,0.010929,0.0218579,0.262295,0.00546448
0.0108108,0.0162162,0.00540541,0.0432432,0.027027,0.027027,0.027027,0.0324324,0.027027,0.0324324,0.259459,0.0810811,0.0324324,0.248649,0.0162162,0.0486486,0.0162162,0.0216216,0.00540541,0.0216216
0.0222222,0.0444444,0.0666667,0.111111,0.0666667,0.0222222,0.0444444,0.0666667,0.0666667,0.0666667,0.0888889,0.0222222,0.0222222,0.0444444,0.0222222,0.0444444,0.0222222,0.0888889,0.0444444,0.0222222
0.5125,0.009375,0.053125,0.028125,0.046875,0.025,0.0125,0.0125,0.0375,0.003125,0.021875,0.003125,0.00625,0.06875,0.003125,0.03125,0.00625,0.003125,0.103125,0.0125
0.126126,0.00900901,0.027027,0.018018,0.0720721,0.00900901,0.00900901,0.018018,0.0630631,0.0540541,0.0540541,0.00900901,0.00900901,0.018018,0.108108,0.018018,0.0540541,0.207207,0.027027,0.0900901
0.0146341,0.00487805,0.00487805,0.0097561,0.0195122,0.0146341,0.00487805,0.00487805,0.0195122,0.219512,0.126829,0.0146341,0.156098,0.00487805,0.00487805,0.00487805,0.0097561,0.229268,0.0536585,0.0780488
0.00671141,0.00671141,0.033557,0.0134228,0.00671141,0.033557,0.00671141,0.100671,0.0402685,0.0402685,0.033557,0.033557,0.0134228,0.261745,0.00671141,0.134228,0.100671,0.0134228,0.0134228,0.100671
0.0137931,0.0413793,0.0275862,0.00689655,0.00689655,0.0482759,0.0275862,0.00689655,0.00689655,0.131034,0.124138,0.0206897,0.0137931,0.0896552,0.0758621,0.00689655,0.262069,0.0137931,0.0482759,0.0275862
0.00549451,0.00549451,0.010989,0.010989,0.0164835,0.00549451,0.010989,0.010989,0.010989,0.010989,0.0659341,0.010989,0.175824,0.0164835,0.0494505,0.043956,0.362637,0.0384615,0.0604396,0.0769231
0.0202703,0.00675676,0.0135135,0.0202703,0.027027,0.0878378,0.0135135,0.0202703,0.00675676,0.0675676,0.209459,0.00675676,0.121622,0.0135135,0.0743243,0.0135135,0.0135135,0.195946,0.027027,0.0405405
0.0227273,0.00757576,0.030303,0.00757576,0.0227273,0.0151515,0.0606061,0.0757576,0.0757576,0.0454545,0.227273,0.0151515,0.0530303,0.0454545,0.0757576,0.0151515,0.0151515,0.0454545,0.030303,0.113636
0.0152672,0.21374,0.0610687,0.0152672,0.00763359,0.00763359,0.0152672,0.0229008,0.0610687,0.00763359,0.0305344,0.396947,0.0152672,0.0152672,0.00763359,0.0152672,0.0152672,0.0152672,0.0381679,0.0229008
0.0201342,0.0402685,0.0738255,0.0604027,0.0302013,0.0268456,0.0369128,0.0033557,0.0033557,0.100671,0.104027,0.0503356,0.0838926,0.033557,0.0302013,0.0805369,0.0436242,0.104027,0.0704698,0.0033557
0.335922,0.00194175,0.031068,0.0038835,0.0368932,0.0194175,0.0038835,0.00970874,0.0174757,0.0951456,0.153398,0.00194175,0.00776699,0.0291262,0.00776699,0.00194175,0.0038835,0.149515,0.0601942,0.0291262
0.00961538,0.00961538,0.0480769,0.0384615,0.0480769,0.00961538,0.0288462,0.0480769,0.182692,0.0480769,0.00961538,0.163462,0.00961538,0.0576923,0.125,0.00961538,0.0288462,0.0576923,0.0384615,0.0288462
